Time,Velocity,Pressure,Gamma,Tau
5112.57919,0.00210841957383213,1148499.54394184,794.855453260311,7656.66362627893
5112.58918,0.00211422402173601,1148983.70704929,797.043678567469,7659.89138032861
5112.59918,0.00212004678524378,1149469.25633189,799.238808694623,7663.12837554594
5112.60918,0.00212588786435545,1149956.19178964,801.440843641774,7666.37461193091
5112.61918,0.00213174725907101,1150444.51342253,803.64978340892,7669.63008948354
5112.62917,0.00213762496939047,1150934.22123057,805.865627996066,7672.89480820381
5112.63917,0.00214352099531382,1151425.31521376,808.088377403207,7676.16876809173
5112.64917,0.00214943533684107,1151917.79537209,810.318031630346,7679.45196914729
5112.65917,0.00215536799397221,1152411.66170558,812.55459067748,7682.74441137051
5112.66916,0.00216131896670724,1152906.91421421,814.798054544611,7686.04609476137
5112.67916,0.00216728825504617,1153403.55289798,817.04842323174,7689.35701931987
5112.68916,0.002173275858989,1153901.5777569,819.305696738865,7692.67718504603
5112.69916,0.00217928177853571,1154400.98879098,821.569875065988,7696.00659193984
5112.70915,0.00218530601368633,1154901.78600019,823.840958213107,7699.34524000129
5112.71915,0.00219134856444083,1155403.96938456,826.118946180223,7702.69312923038
5112.72915,0.00219740943079923,1155907.53894407,828.403838967335,7706.05025962714
5112.73915,0.00220348861276152,1156412.49467873,830.695636574444,7709.41663119153
5112.74914,0.00220958611032772,1156918.83658854,832.994339001552,7712.79224392357
5112.75914,0.0022157019234978,1157426.56467349,835.299946248655,7716.17709782327
5112.76914,0.00222183605227178,1157935.67893359,837.612458315755,7719.57119289061
5112.77913,0.00222798849664965,1158446.17936884,839.931875202851,7722.97452912559
5112.78913,0.00223415925663141,1158958.06597923,842.258196909945,7726.38710652823
5112.79913,0.00224034833221707,1159471.33876478,844.591423437036,7729.8089250985
5112.80913,0.00224655572340663,1159985.99772546,846.931554784124,7733.23998483643
5112.81912,0.00225278143020008,1160502.0428613,849.278590951208,7736.68028574201
5112.82912,0.00225902545259742,1161019.47417228,851.632531938289,7740.12982781523
5112.83912,0.00226528779059866,1161538.29165842,853.993377745368,7743.5886110561
5112.84912,0.00227156844420379,1162058.49531969,856.361128372442,7747.05663546462
5112.85911,0.00227786741341282,1162580.08515612,858.735783819515,7750.53390104079
5112.86911,0.00228418469822573,1163103.06116769,861.117344086582,7754.02040778461
5112.87911,0.00229052029864255,1163627.42335441,863.505809173647,7757.51615569607
5112.88911,0.00229687421466326,1164153.17171628,865.90117908071,7761.02114477519
5112.8991,0.00230324644628786,1164680.30625329,868.303453807769,7764.53537502194
5112.9091,0.00230963699351636,1165208.82696545,870.712633354825,7768.05884643634
5112.9191,0.00231604585634875,1165738.73385276,873.128717721877,7771.5915590184
5112.9291,0.00232247303478504,1166270.02691521,875.551706908927,7775.1335127681
5112.93909,0.00232891852882522,1166802.70615282,877.981600915973,7778.68470768545
5112.94909,0.00233538233846929,1167336.77156557,880.418399743016,7782.24514377044
5112.95909,0.00234186446371726,1167872.22315346,882.862103390057,7785.81482102309
5112.96909,0.00234836490456912,1168409.06091651,885.312711857094,7789.39373944338
5112.97908,0.00235488366102488,1168947.2848547,887.770225144127,7792.98189903131
5112.98908,0.00236142073308453,1169486.89496804,890.234643251158,7796.5792997869
5112.99908,0.00236797612074808,1170027.89125652,892.705966178185,7800.18594171013
5113.00908,0.00237454982401552,1170570.27372015,895.184193925209,7803.80182480101
5113.01907,0.00238114184288685,1171114.04235893,897.669326492231,7807.42694905954
5113.02907,0.00238775217736208,1171659.19717286,900.161363879249,7811.06131448572
5113.03907,0.0023943808274412,1172205.73816193,902.660306086263,7814.70492107955
5113.04906,0.00240102779312422,1172753.66532615,905.166153113275,7818.35776884102
5113.05906,0.00240769307441113,1173302.97866552,907.678904960284,7822.01985777014
5113.06906,0.00241437667130194,1173853.67818004,910.198561627289,7825.69118786691
5113.07906,0.00242107858379664,1174405.7638697,912.725123114292,7829.37175913133
5113.08905,0.00242779881189523,1174959.23573451,915.25858942129,7833.06157156338
5113.09905,0.00243453735559772,1175514.09377446,917.798960548286,7836.7606251631
5113.10905,0.0024412942149041,1176070.33798957,920.346236495279,7840.46891993045
5113.11905,0.00244806938981438,1176627.96837982,922.900417262268,7844.18645586546
5113.12904,0.00245486288032855,1177186.98494522,925.461502849255,7847.91323296811
5113.13904,0.00246167468644662,1177747.38768576,928.029493256238,7851.64925123842
5113.14904,0.00246850480816858,1178309.17660145,930.604388483218,7855.39451067636
5113.15904,0.00247535324549443,1178872.35169229,933.186188530195,7859.14901128196
5113.16903,0.00248221999842418,1179436.91295828,935.774893397168,7862.9127530552
5113.17903,0.00248910506695782,1180002.86039942,938.370503084139,7866.6857359961
5113.18903,0.00249600845109536,1180570.1940157,940.973017591106,7870.46796010464
5113.19903,0.00250293015083679,1181138.91380712,943.582436918071,7874.25942538083
5113.20902,0.00250987016618212,1181709.0197737,946.198761065031,7878.06013182466
5113.21902,0.00251682849713134,1182280.51191542,948.82199003199,7881.87007943614
5113.22902,0.00252380514368445,1182853.39023229,951.452123818944,7885.68926821527
5113.23902,0.00253080010584146,1183427.65472431,954.089162425896,7889.51769816205
5113.24901,0.00253781338360237,1184003.30539147,956.733105852845,7893.35536927648
5113.25901,0.00254484497696716,1184580.34223378,959.38395409979,7897.20228155855
5113.26901,0.00255189488593585,1185158.76525124,962.041707166732,7901.05843500827
5113.279,0.00255896311050843,1185738.57444385,964.706365053669,7904.92382962564
5113.289,0.00256604965068492,1186319.7698116,967.377927760608,7908.79846541066
5113.299,0.00257315450646529,1186902.3513545,970.056395287538,7912.68234236332
5113.309,0.00258027767784956,1187486.31907255,972.741767634468,7916.57546048363
5113.31899,0.00258741916483772,1188071.67296574,975.434044801395,7920.47781977159
5113.32899,0.00259457896742978,1188658.41303408,978.133226788318,7924.3894202272
5113.33899,0.00260175708562573,1189246.53927757,980.839313595238,7928.31026185045
5113.34899,0.00260895351942557,1189836.0516962,983.552305222154,7932.24034464136
5113.35898,0.00261616826882931,1190426.95028999,986.272201669068,7936.1796685999
5113.36898,0.00262340133383695,1191019.23505892,988.999002935979,7940.1282337261
5113.37898,0.00263065271444848,1191612.90600299,991.732709022886,7944.08604001994
5113.38898,0.0026379224106639,1192207.96312222,994.47331992979,7948.05308748144
5113.39897,0.00264521042248321,1192804.40641659,997.22083565669,7952.02937611058
5113.40897,0.00265251674990643,1193402.23588611,999.97525620359,7956.01490590737
5113.41897,0.00265984139293354,1194001.45153077,1002.73658157048,7960.0096768718
5113.42897,0.00266718435156454,1194602.05335058,1005.50481175738,7964.01368900389
5113.43896,0.00267454562579943,1195204.04134554,1008.27994676426,7968.02694230362
5113.44896,0.00268192521563822,1195807.41551565,1011.06198659115,7972.04943677099
5113.45896,0.0026893231210809,1196412.1758609,1013.85093123803,7976.08117240602
5113.46896,0.00269673934212748,1197018.3223813,1016.64678070491,7980.1221492087
5113.47895,0.00270417387877795,1197625.85507685,1019.44953499179,7984.17236717902
5113.48895,0.00271162673103231,1198234.77394755,1022.25919409866,7988.23182631699
5113.49895,0.00271909789889057,1198845.07899339,1025.07575802553,7992.30052662261
5113.50894,0.00272658738235273,1199456.77021438,1027.89922677239,7996.37846809587
5113.51894,0.00273409518141878,1200069.84761052,1030.72960033926,8000.46565073678
5113.52894,0.00274162129608872,1200684.3111818,1033.56687872612,8004.56207454535
5113.53894,0.00274916572636256,1201300.16092823,1036.41106193297,8008.66773952155
5113.54893,0.00275672847224029,1201917.39684981,1039.26214995983,8012.78264566541
5113.55893,0.00276430953372191,1202536.01894654,1042.12014280668,8016.90679297691
5113.56893,0.00277190891080743,1203156.02721841,1044.98504047353,8021.04018145606
5113.57893,0.00277952660349684,1203777.42166543,1047.85684296037,8025.18281110286
5113.58892,0.00278716261179015,1204400.2022876,1050.73555026721,8029.33468191731
5113.59892,0.00279481693568735,1205024.36908491,1053.62116239405,8033.49579389939
5113.60892,0.00280248957518845,1205649.92205737,1056.51367934088,8037.66614704914
5113.61892,0.00281018053029344,1206276.86120498,1059.41310110771,8041.84574136653
5113.62891,0.00281788980100233,1206905.18652773,1062.31942769454,8046.03457685157
5113.63891,0.00282561738731511,1207534.89802564,1065.23265910137,8050.23265350424
5113.64891,0.00283336328923178,1208165.99569869,1068.15279532819,8054.43997132457
5113.65891,0.00284112750675235,1208798.47954688,1071.07983637501,8058.65653031257
5113.6689,0.00284891003987681,1209432.34957023,1074.01378224182,8062.88233046819
5113.6789,0.00285671088860517,1210067.60576872,1076.95463292864,8067.11737179146
5113.6889,0.00286453005293742,1210704.24814236,1079.90238843545,8071.36165428238
5113.6989,0.00287236753287357,1211342.27669114,1082.85704876225,8075.61517794096
5113.70889,0.00288022332841361,1211981.69141508,1085.81861390906,8079.87794276717
5113.71889,0.00288809743955754,1212622.49231416,1088.78708387586,8084.14994876104
5113.72889,0.00289598986630537,1213264.67938838,1091.76245866265,8088.43119592255
5113.73889,0.00290390060865709,1213908.25263776,1094.74473826944,8092.72168425171
5113.74888,0.00291182966661271,1214553.21206228,1097.73392269623,8097.02141374852
5113.75888,0.00291977704017222,1215199.55766195,1100.73001194302,8101.33038441297
5113.76888,0.00292774272933562,1215847.28943676,1103.73300600981,8105.64859624508
5113.77887,0.00293572673410292,1216496.40738673,1106.74290489659,8109.97604924484
5113.78887,0.00294372905447412,1217146.91151183,1109.75970860337,8114.31274341223
5113.79887,0.00295174969044921,1217798.80181209,1112.78341713014,8118.65867874728
5113.80887,0.00295978864202819,1218452.0782875,1115.81403047691,8123.01385524998
5113.81886,0.00296784590921106,1219106.74093805,1118.85154864368,8127.37827292031
5113.82886,0.00297592149199784,1219762.78976375,1121.89597163045,8131.7519317583
5113.83886,0.0029840153903885,1220420.22476459,1124.94729943721,8136.13483176394
5113.84886,0.00299212760438306,1221079.04594058,1128.00553206397,8140.52697293723
5113.85885,0.00300025813398151,1221739.25329172,1131.07066951072,8144.92835527815
5113.86885,0.00300840697918386,1222400.84681801,1134.14271177747,8149.33897878674
5113.87885,0.0030165741399901,1223063.82651944,1137.22165886422,8153.75884346296
5113.88885,0.00302475961640024,1223728.19239603,1140.30751077097,8158.18794930684
5113.89884,0.00303296340841427,1224393.94444775,1143.40026749771,8162.62629631836
5113.90884,0.0030411855160322,1225061.08267463,1146.49992904445,8167.07388449753
5113.91884,0.00304942593925402,1225729.60707665,1149.60649541119,8171.53071384435
5113.92884,0.00305768467807973,1226399.51765382,1152.71996659792,8175.99678435881
5113.93883,0.00306596173250934,1227070.81440614,1155.84034260465,8180.47209604093
5113.94883,0.00307425710254284,1227743.4973336,1158.96762343138,8184.9566488907
5113.95883,0.00308257078818024,1228417.56643621,1162.1018090781,8189.4504429081
5113.96883,0.00309090278942153,1229093.02171397,1165.24289954482,8193.95347809315
5113.97882,0.00309925310626671,1229769.86316688,1168.39089483154,8198.46575444586
5113.98882,0.00310762173871579,1230448.09079493,1171.54579493826,8202.98727196622
5113.99882,0.00311600868676877,1231127.70459813,1174.70759986497,8207.51803065422
5114.00881,0.00312441395042563,1231808.70457648,1177.87630961168,8212.05803050986
5114.01881,0.0031328375296864,1232491.09072997,1181.05192417838,8216.60727153316
5114.02881,0.00314127942455105,1233174.86305861,1184.23444356508,8221.1657537241
5114.03881,0.0031497396350196,1233860.0215624,1187.42386777178,8225.73347708269
5114.0488,0.00315821816109205,1234546.56624134,1190.62019679848,8230.31044160893
5114.0588,0.00316671500276839,1235234.49709542,1193.82343064517,8234.89664730281
5114.0688,0.00317523016004862,1235923.81412465,1197.03356931186,8239.49209416435
5114.0788,0.00318376363293275,1236614.51732903,1200.25061279855,8244.09678219353
5114.08879,0.00319231542142077,1237306.60670855,1203.47456110523,8248.71071139036
5114.09879,0.00320088552551269,1238000.08226322,1206.70541423191,8253.33388175483
5114.10879,0.0032094739452085,1238694.94399304,1209.94317217858,8257.96629328696
5114.11879,0.0032180806805082,1239391.19189801,1213.18783494526,8262.60794598674
5114.12878,0.0032267057314118,1240088.82597812,1216.43940253193,8267.25883985415
5114.13878,0.0032353490979193,1240787.84623338,1219.6978749386,8271.91897488923
5114.14878,0.00324401078003069,1241488.25266379,1222.96325216526,8276.58835109193
5114.15878,0.00325269077774597,1242190.04526934,1226.23553421192,8281.2669684623
5114.16877,0.00326138909106514,1242893.22405005,1229.51472107858,8285.9548270003
5114.17877,0.00327010571998822,1243597.78900589,1232.80081276523,8290.65192670596
5114.18877,0.00327884066451518,1244303.74013689,1236.09380927188,8295.35826757927
5114.19877,0.00328759392464604,1245011.07744303,1239.39371059853,8300.07384962022
5114.20876,0.00329636550038079,1245719.80092432,1242.70051674518,8304.79867282882
5114.21876,0.00330515539171944,1246429.91058076,1246.01422771182,8309.53273720507
5114.22876,0.00331396359866198,1247141.40641234,1249.33484349846,8314.27604274897
5114.23875,0.00332279012120842,1247854.28841908,1252.66236410509,8319.02858946051
5114.24875,0.00333163495935875,1248568.55660095,1255.99678953173,8323.7903773397
5114.25875,0.00334049811311297,1249284.21095798,1259.33811977835,8328.56140638654
5114.26875,0.00334937958247109,1250001.25149015,1262.68635484498,8333.34167660102
5114.27874,0.00335827936743311,1250719.67819747,1266.0414947316,8338.13118798315
5114.28874,0.00336719746799902,1251439.49107994,1269.40353943822,8342.92994053293
5114.29874,0.00337613388416882,1252160.69013756,1272.77248896484,8347.73793425037
5114.30874,0.00338508861594251,1252883.27537032,1276.14834331145,8352.55516913544
5114.31873,0.0033940616633201,1253607.24677823,1279.53110247806,8357.38164518817
5114.32873,0.00340305302630159,1254332.60436128,1282.92076646467,8362.21736240855
5114.33873,0.00341206270488697,1255059.34811948,1286.31733527127,8367.06232079656
5114.34873,0.00342109069907624,1255787.47805284,1289.72080889787,8371.91652035224
5114.35872,0.00343013700886941,1256516.99416133,1293.13118734447,8376.77996107554
5114.36872,0.00343920163426647,1257247.89644498,1296.54847061107,8381.6526429665
5114.37872,0.00344828457526743,1257980.18490377,1299.97265869766,8386.53456602512
5114.38872,0.00345738583187228,1258713.85953771,1303.40375160425,8391.42573025138
5114.39871,0.00346650540408102,1259448.92034679,1306.84174933083,8396.32613564529
5114.40871,0.00347564329189366,1260185.36733103,1310.28665187741,8401.23578220684
5114.41871,0.0034847994953102,1260923.20049041,1313.73845924399,8406.15466993604
5114.42871,0.00349397401433062,1261662.41982493,1317.19717143057,8411.08279883288
5114.4387,0.00350316684895495,1262403.02533461,1320.66278843714,8416.02016889738
5114.4487,0.00351237799918316,1263145.01701943,1324.13531026371,8420.96678012954
5114.4587,0.00352160746501527,1263888.3948794,1327.61473691027,8425.92263252932
5114.4687,0.00353085524645128,1264633.15891451,1331.10106837684,8430.88772609676
5114.47869,0.00354012134349118,1265379.30912478,1334.5943046634,8435.86206083185
5114.48869,0.00354940575613497,1266126.84551019,1338.09444576995,8440.84563673458
5114.49869,0.00355870848438266,1266875.76807074,1341.60149169651,8445.83845380496
5114.50868,0.00356802952823424,1267626.07680645,1345.11544244306,8450.84051204299
5114.51868,0.00357736888768971,1268377.7717173,1348.6362980096,8455.85181144867
5114.52868,0.00358672656274909,1269130.8528033,1352.16405839615,8460.872352022
5114.53868,0.00359610255341235,1269885.32006445,1355.69872360269,8465.90213376297
5114.54867,0.00360549685967951,1270641.17350074,1359.24029362923,8470.9411566716
5114.55867,0.00361490948155056,1271398.41311218,1362.78876847576,8475.98942074786
5114.56867,0.00362434041902551,1272157.03889877,1366.34414814229,8481.04692599178
5114.57867,0.00363378967210435,1272917.0508605,1369.90643262882,8486.11367240334
5114.58866,0.00364325724078709,1273678.44899738,1373.47562193534,8491.18965998255
5114.59866,0.00365274312507372,1274441.23330941,1377.05171606187,8496.27488872941
5114.60866,0.00365951508890986,1274483.46406322,1379.60468628243,8496.55642708815
5114.61866,0.0036689934008014,1275252.79140371,1383.17792568325,8501.68527602475
5114.62865,0.00367849036548305,1276023.59497535,1386.75819702029,8506.82396650231
5114.63865,0.00368800598295482,1276795.87477813,1390.34550029353,8511.97249852084
5114.64865,0.00369754025321671,1277569.63081205,1393.93983550298,8517.13087208032
5114.65865,0.00370709317626871,1278344.86307711,1397.54120264864,8522.29908718076
5114.66864,0.00371666475211083,1279121.57157332,1401.1496017305,8527.47714382215
5114.67864,0.00372625498074306,1279899.75630068,1404.76503274857,8532.6650420045
5114.68864,0.00373586386216541,1280679.41725917,1408.38749570285,8537.86278172782
5114.69864,0.00374549139637787,1281460.55444881,1412.01699059334,8543.07036299209
5114.70863,0.00375513758338045,1282243.1678696,1415.65351742003,8548.28778579731
5114.71863,0.00376480242317314,1283027.25752153,1419.29707618293,8553.51505014351
5114.72863,0.00377448591575595,1283812.8234046,1422.94766688204,8558.75215603065
5114.73862,0.00378418806112888,1284599.86551881,1426.60528951736,8563.99910345874
5114.74862,0.00379390885929191,1285388.38386417,1430.26994408889,8569.25589242781
5114.75862,0.00380364831024507,1286178.37844067,1433.94163059662,8574.52252293783
5114.76862,0.00381340641398834,1286969.84924832,1437.62034904056,8579.79899498881
5114.77861,0.00382318317052173,1287762.79628711,1441.3060994207,8585.08530858075
5114.78861,0.00383297857984523,1288557.21955705,1444.99888173706,8590.38146371364
5114.79861,0.00384279264195885,1289353.11905812,1448.69869598962,8595.6874603875
5114.80861,0.00385262535686258,1290150.49479035,1452.40554217839,8601.0032986023
5114.8186,0.00386247672455643,1290949.34675371,1456.11942030337,8606.32897835808
5114.8286,0.0038723467450404,1291749.67494822,1459.84033036455,8611.6644996548
5114.8386,0.00388223541831447,1292551.47937387,1463.56827236194,8617.00986249248
5114.8486,0.00389214274437867,1293354.76003067,1467.30324629554,8622.36506687112
5114.85859,0.00390206872323298,1294159.51691861,1471.04525216535,8627.73011279072
5114.86859,0.00391201335487741,1294965.75003769,1474.79428997136,8633.10500025128
5114.87859,0.00392197663931195,1295773.45938792,1478.55035971358,8638.4897292528
5114.88859,0.0039319585765366,1296582.64496929,1482.31346139201,8643.88429979527
5114.89858,0.00394195916655138,1297393.30678181,1486.08359500665,8649.28871187872
5114.90858,0.00395197840935627,1298205.44482547,1489.86076055749,8654.70296550311
5114.91858,0.00396201630495127,1299019.05910027,1493.64495804455,8660.12706066845
5114.92858,0.00397207285333639,1299834.14960621,1497.4361874678,8665.56099737476
5114.93857,0.00398214805451162,1300650.7163433,1501.23444882727,8671.00477562201
5114.94857,0.00399224190847697,1301468.75931154,1505.03974212295,8676.45839541024
5114.95857,0.00400235441523243,1302288.27851091,1508.85206735483,8681.92185673943
5114.96856,0.00401248557477802,1303109.27394143,1512.67142452292,8687.39515960956
5114.97856,0.00402263538711371,1303931.7456031,1516.49781362721,8692.87830402067
5114.98856,0.00403280385223952,1304755.69349591,1520.33123466772,8698.37128997272
5114.99856,0.00404299097015545,1305581.11761986,1524.17168764443,8703.87411746574
5115.00855,0.0040531967408615,1306408.01797496,1528.01917255735,8709.38678649972
5115.01855,0.00406342116435765,1307236.3945612,1531.87368940647,8714.90929707464
5115.02855,0.00407366424064393,1308066.24737858,1535.73523819181,8720.44164919053
5115.03855,0.00408392596972032,1308897.57642711,1539.60381891335,8725.98384284738
5115.04854,0.00409420635158682,1309730.38170678,1543.4794315711,8731.53587804518
5115.05854,0.00410450538624344,1310564.66321759,1547.36207616505,8737.09775478395
5115.06854,0.00411482307369018,1311400.42095955,1551.25175269522,8742.66947306367
5115.07854,0.00412515941392702,1312237.65493265,1555.14846116159,8748.25103288434
5115.08853,0.004135514406954,1313076.3651369,1559.05220156417,8753.84243424598
5115.09853,0.00414588805277108,1313916.55157229,1562.96297390296,8759.44367714857
5115.10853,0.00415628035137827,1314758.21423882,1566.88077817795,8765.05476159214
5115.11853,0.00416669130277559,1315601.3531365,1570.80561438915,8770.67568757665
5115.12852,0.00417712090696301,1316445.96826532,1574.73748253656,8776.30645510212
5115.13852,0.00418756916394056,1317292.05962528,1578.67638262018,8781.94706416855
5115.14852,0.00419803607370822,1318139.62721639,1582.62231464,8787.59751477594
5115.15852,0.00420852163626599,1318988.67103864,1586.57527859603,8793.25780692427
5115.16851,0.00421902585161389,1319839.19109204,1590.53527448827,8798.92794061358
5115.17851,0.00422954871975189,1320691.18737658,1594.50230231672,8804.60791584384
5115.18851,0.00424009024068001,1321544.65989226,1598.47636208137,8810.29773261506
5115.19851,0.00425065041439825,1322399.60863908,1602.45745378224,8815.99739092723
5115.2085,0.0042612292409066,1323256.03361706,1606.4455774193,8821.70689078037
5115.2185,0.00427182672020507,1324113.93482617,1610.44073299258,8827.42623217446
5115.2285,0.00428244285229365,1324973.31226643,1614.44292050206,8833.15541510951
5115.23849,0.00429307763717235,1325834.16593783,1618.45213994775,8838.89443958553
5115.24849,0.00430373107484117,1326696.49584037,1622.46839132965,8844.64330560249
5115.25849,0.0043144031653001,1327560.30197406,1626.49167464776,8850.40201316042
5115.26849,0.00432509390854914,1328425.5843389,1630.52198990207,8856.17056225931
5115.27848,0.0043358033045883,1329292.34293487,1634.5593370926,8861.94895289915
5115.28848,0.00434653135341758,1330160.57776199,1638.60371621932,8867.73718507995
5115.29848,0.00435727805503697,1331030.28882026,1642.65512728226,8873.53525880171
5115.30848,0.00436804340944648,1331901.47610966,1646.71357028141,8879.34317406442
5115.31847,0.0043788274166461,1332774.13963021,1650.77904521675,8885.1609308681
5115.32847,0.00438963007663584,1333648.27938191,1654.85155208831,8890.98852921273
5115.33847,0.00440045138941569,1334523.89536475,1658.93109089608,8896.82596909832
5115.34847,0.00441129135498566,1335400.98757873,1663.01766164005,8902.67325052487
5115.35846,0.00442214997334575,1336279.55602386,1667.11126432024,8908.53037349237
5115.36846,0.00443302724449595,1337159.60070013,1671.21189893662,8914.39733800085
5115.37846,0.00444392316843627,1338041.12160754,1675.31956548922,8920.27414405027
